,timestamp,rate
483,2016-12-03T00:00:00Z,7.88041735088969935053399155214406
484,2016-12-04T00:00:00Z,7.42412273756867957091682114817580
485,2016-12-05T00:00:00Z,6.76304273781977295057120737659931
486,2016-12-06T00:00:00Z,8.06650036554107057519974649003006
487,2016-12-07T00:00:00Z,8.64285913236642847717532198632574
488,2016-12-08T00:00:00Z,8.22782411635134104743012065210892
489,2016-12-09T00:00:00Z,8.44401007973370101072194145443621
490,2016-12-10T00:00:00Z,8.14104194559670408772023529649916
491,2016-12-11T00:00:00Z,8.22941192244164950450037519675185
492,2016-12-12T00:00:00Z,8.50851824806324033152628748340129
493,2016-12-13T00:00:00Z,8.40554943919849561682771697635198
494,2016-12-14T00:00:00Z,8.257652683859263701344374020719641418
495,2016-12-15T00:00:00Z,7.81294156382838172855931498103560
496,2016-12-16T00:00:00Z,7.85076734869827609364215813451769
497,2016-12-17T00:00:00Z,7.85491408614726987884207346892782
498,2016-12-18T00:00:00Z,7.9077129974655880782424332104179
499,2016-12-19T00:00:00Z,7.64310649118810958220354215805033
500,2016-12-20T00:00:00Z,7.66037089813653148191743449638663
501,2016-12-21T00:00:00Z,7.87974516067332106354645999190660
502,2016-12-22T00:00:00Z,7.56745981276435207606712763364596
503,2016-12-23T00:00:00Z,7.13874857082861676127610894463986
504,2016-12-24T00:00:00Z,7.26135926309208221203113049753449
505,2016-12-25T00:00:00Z,7.17511187418797887384421163973919
506,2016-12-26T00:00:00Z,7.24823867527584517227706488514334
507,2016-12-27T00:00:00Z,7.17491951759739212691383668172159
508,2016-12-28T00:00:00Z,7.60686607200478762769797893623024
509,2016-12-29T00:00:00Z,8.32762798905711553034141535121253
510,2016-12-30T00:00:00Z,8.19373377157303077130313881437994
511,2016-12-31T00:00:00Z,8.07596370958712638309019635860544
512,2017-01-01T00:00:00Z,8.18429643722933848919213434047398
513,2017-01-02T00:00:00Z,8.38910829911530028773748176557870
514,2017-01-03T00:00:00Z,9.61373588338107415624263234646697
515,2017-01-04T00:00:00Z,11.05879790415236418980151164572545
516,2017-01-05T00:00:00Z,10.22404430044728639713464696586463
517,2017-01-06T00:00:00Z,10.14556599374708432335454694187968
518,2017-01-07T00:00:00Z,9.90268340434059867536987891926859
519,2017-01-08T00:00:00Z,10.40834373489099452853608908300957
520,2017-01-09T00:00:00Z,10.35362265769570418103924163370013
521,2017-01-10T00:00:00Z,10.586252568039040313965514186654998738
522,2017-01-11T00:00:00Z,9.84983429607277112826197517821441
523,2017-01-12T00:00:00Z,9.79267627733718941499007529660979
524,2017-01-13T00:00:00Z,9.82502354866882548194154589814810
525,2017-01-14T00:00:00Z,9.81198409257538983453809534999911
526,2017-01-15T00:00:00Z,9.86750398876941739026298272221615
527,2017-01-16T00:00:00Z,9.66130003914174144425774289291915
528,2017-01-17T00:00:00Z,10.31719204694875683020722723166310
529,2017-01-18T00:00:00Z,10.26974303844055583404956927178349
530,2017-01-19T00:00:00Z,10.42270865041472660761738170074677
531,2017-01-20T00:00:00Z,10.61196878224072502740611197276593
532,2017-01-21T00:00:00Z,10.92048557184266121210217895563855
533,2017-01-22T00:00:00Z,10.71826852085637931484657962695845
534,2017-01-23T00:00:00Z,10.80950462604609942434719844484462
535,2017-01-24T00:00:00Z,10.58272461542944044763592810317174
536,2017-01-25T00:00:00Z,10.54115770922032018290440291152950
537,2017-01-26T00:00:00Z,10.58021873916350381796117506261927
538,2017-01-27T00:00:00Z,10.54280237157370527994517676225449
539,2017-01-28T00:00:00Z,10.55048236052344402285473065144408
540,2017-01-29T00:00:00Z,10.46752486199848387306452208665597
541,2017-01-30T00:00:00Z,10.55605808017727016211125930992893
542,2017-01-31T00:00:00Z,10.65953878148911286641180173384334
543,2017-02-01T00:00:00Z,10.71122756806861742822612861140778
544,2017-02-02T00:00:00Z,10.80499452788259777734940685129792
545,2017-02-03T00:00:00Z,10.99649719556840885109912969302801
546,2017-02-04T00:00:00Z,11.36350690406572602416723367068963
547,2017-02-05T00:00:00Z,11.22600047574052432073616531803219
548,2017-02-06T00:00:00Z,11.31485063305284140151109344474412
549,2017-02-07T00:00:00Z,11.47637277165860059844388239803089
550,2017-02-08T00:00:00Z,11.37958480055667148991640580170713
551,2017-02-09T00:00:00Z,10.96160681229025266308388128354718
552,2017-02-10T00:00:00Z,11.37014997219544293458336012013355
553,2017-02-11T00:00:00Z,11.44392098448216869498052098303671
554,2017-02-12T00:00:00Z,11.42549633114938647563130977124599
555,2017-02-13T00:00:00Z,11.38526613699767665815685210933547
556,2017-02-14T00:00:00Z,13.11196491632287198024360403421733
557,2017-02-15T00:00:00Z,12.96168576758878636147635668800760
558,2017-02-16T00:00:00Z,12.95238184951351414404683884498928
559,2017-02-17T00:00:00Z,12.75018493790053953360720509886785
560,2017-02-18T00:00:00Z,12.85584445749844322039162257042440
561,2017-02-19T00:00:00Z,12.8606204289384786361014112318189
562,2017-02-20T00:00:00Z,12.51176039200006092670251130711894
563,2017-02-21T00:00:00Z,12.75533348323300762273600327742041
564,2017-02-22T00:00:00Z,12.71739907076345758497392954743758
565,2017-02-23T00:00:00Z,13.18980254773565205803657977969151
566,2017-02-24T00:00:00Z,13.15994661458477144318828555456439
567,2017-02-25T00:00:00Z,13.60776529533074217373912019178777
568,2017-02-26T00:00:00Z,14.62554975617148045527927818279900
569,2017-02-27T00:00:00Z,15.56117451469166513154587952048948
570,2017-02-28T00:00:00Z,15.99251115880976322653224155929630
571,2017-03-01T00:00:00Z,17.45349763509732683795368791492508
572,2017-03-02T00:00:00Z,19.08920812548651495713677053889850
573,2017-03-03T00:00:00Z,19.43895391667146566081298809264128
574,2017-03-04T00:00:00Z,18.54241668031435925221010889678050
575,2017-03-05T00:00:00Z,19.25838131667543745044012261246855
576,2017-03-06T00:00:00Z,19.66927761210605981477264969339026
577,2017-03-07T00:00:00Z,18.9210569295267827480697531427867
578,2017-03-08T00:00:00Z,16.50117683504705857721613624181907
579,2017-03-09T00:00:00Z,17.73567032207860282225442961448706
580,2017-03-10T00:00:00Z,19.17523567631437621674741659866932
581,2017-03-11T00:00:00Z,21.40668946579498414176987273521440
